12	7	0.137267075	0.149843793	0.145948359	0.130563946	0.129195	0.145516263	0.154308312	0.144438597	0.14567164	0.157637952	0.153491912	0.171494788	0.164173045	0.176943676	0.174123764	0.169828328	0.1713855	0.181107129	0.170310294	0.181010426	0.177721822	0.186004333	0.180184176	0.187403625	0.18549632	0.200000248	0.215484415	0.209957591	0.198222924	0.187632854	0.22091932	0.265439468	0.262047185	0.322726497	0.354297218	0.321442073	0.350122415	0.374848758	0.40993275	0.465408709
13	1	0.477056917	0.470869747	0.472787608	0.46138511	0.445309168	0.462166206	0.461008282	0.403179699	0.50192675	0.503297396	0.465456697	0.472400419	0.498603096	0.514585297	0.491759463	0.520045997	0.486177296	0.493264364	0.513070654	0.549077562	0.565510967	0.557483871	0.557003628	0.491500975	0.516436813	0.50836949	0.525031538	0.551757998	0.5524752	0.577802728	0.546309584	0.506087761	0.594642476	0.568433301	0.56544943	0.532744715	0.553000652	0.55255227	0.525800585	0.567487499
13	2	0.039374646	0.042068339	0.045311765	0.041793472	0.040240476	0.042343206	0.040803952	0.038288923	0.029259554	0.028393724	0.033643676	0.028599874	0.024339441	0.023239974	0.018814621	0.017825101	0.015227612	0.015529965	0.015667398	0.015626168	0.017165422	0.016574458	0.019405585	0.015832318	0.003229683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	3	0.0747	0.055335	0.050995	0.046397	0.048555	0.04428	0.042081	0.044239	0.047256	0.050478	0.045315	0.047329	0.051357	0.053371	0.04818495	0.05270638	0.05305881	0.050782829	0.055761537	0.061755341	0.064062293	0.061471408	0.066724161	0.074212883	0.070293872	0.06187866	0.071496807	0.070034942	0.058039214	0.059080759	0.061600108	0.060696878	0.065235073	0.052495522	0.047839456	0.045742602	0.042953495	0.045959516	0.037358684	0.033483292
13	4	0.063714284	0.05650001	0.05870001	0.05650001	0.052239892	0.04991001	0.04991001	0.047080093	0.052239892	0.05209716	0.049899702	0.058689534	0.052083903	0.048912662	0.047235555	0.051419756	0.048928654	0.04284064	0.046456983	0.041109871	0.043425979	0.044134486	0.045616799	0.044034498	0.044516877	0.040064674	0.041481834	0.042509721	0.041675833	0.041948093	0.043138739	0.045025965	0.043635663	0.03706414	0.03928568	0.037804654	0.033407379	0.031167532	0.029156978	0.027553737
13	5	0.299267987	0.316966398	0.317780833	0.316694628	0.3042738	0.32563299	0.32821332	0.273571683	0.373171304	0.372328512	0.336598318	0.337782012	0.370822752	0.38906166	0.377524336	0.39809476	0.36896222	0.38411093	0.395184735	0.430586182	0.440857274	0.435303519	0.425257084	0.357421276	0.398396381	0.406426156	0.412052897	0.439213334	0.452760154	0.476773876	0.441570737	0.400364918	0.48577174	0.478873639	0.478324294	0.44919746	0.476639777	0.475425222	0.459284923	0.50645047
13	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
13	7	0.299267987	0.316966398	0.317780833	0.316694628	0.3042738	0.32563299	0.32821332	0.273571683	0.373171304	0.372328512	0.336598318	0.337782012	0.370822752	0.38906166	0.377524336	0.39809476	0.36896222	0.38411093	0.395184735	0.430586182	0.440857274	0.435303519	0.425257084	0.357421276	0.398396381	0.406426156	0.412052897	0.439213334	0.452760154	0.476773876	0.441570737	0.400364918	0.48577174	0.478873639	0.478324294	0.44919746	0.476639777	0.475425222	0.459284923	0.50645047
14	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.778357872	0.717280783	0.661406255	0.645085406	0.651316474	0.619397184	0.730767138	0.84000268	0.83656206	0.880257595	0.878819774	0.904757823	0.887608073	1.181445888	1.65683658	2.213260671	2.466214641	2.754572122	2.833613276	2.704516657	2.597275899	2.502823304	2.479827844	2.50494981	2.461794683	2.339899183	2.378237826	2.518580543
14	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.288403479	0.251428674	0.23589957	0.24289353	0.24773067	0.220369838	0.20668916	0.22184883	0.209277396	0.211495885	0.187146545	0.187506758	0.184005276	0.213754632	0.250482232	0.375664019	0.566454013	0.567193509	0.57828595	0.567563257	0.594924612	0.617479244	0.647059088	0.66554649	0.646393704	0.6266863	0.664261666	0.853190222
14	4	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.472062733	0.441357925	0.406824409	0.386311396	0.387837984	0.381716311	0.504387572	0.602906884	0.611789345	0.655452806	0.671327229	0.692505565	0.676289165	0.937904235	1.381626281	1.814468092	1.877983288	2.165057493	2.222030098	2.111215717	1.985193938	1.869983051	1.818827096	1.822507973	1.795358307	1.695173828	1.695458624	1.648523028
14	5	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.01789166	0.024494184	0.018682276	0.01588048	0.01574782	0.017311035	0.019690407	0.015246966	0.015495319	0.013308904	0.020346	0.0247455	0.027313632	0.029787021	0.024728067	0.02312856	0.02177734	0.02232112	0.033297228	0.025737684	0.017157348	0.01536101	0.01394166	0.016895347	0.020042672	0.018039054	0.018517536	0.016867292
14	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
14	7	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.01789166	0.024494184	0.018682276	0.01588048	0.01574782	0.017311035	0.019690407	0.015246966	0.015495319	0.013308904	0.020346	0.0247455	0.027313632	0.029787021	0.024728067	0.02312856	0.02177734	0.02232112	0.033297228	0.025737684	0.017157348	0.01536101	0.01394166	0.016895347	0.020042672	0.018039054	0.018517536	0.016867292
16	1	0.220752774	0.237047333	0.242845188	0.25078951	0.241762868	0.272163532	0.295236342	0.332325684	0.298459312	0.29825744	0.312586187	0.333319791	0.286746885	0.351525984	0.34827946	0.343585195	0.333921866	0.397731467	0.403707151	0.407563133	0.414906905	0.424585459	0.445107867	0.452094006	0.457374043	0.486748932	0.511238066	0.527876728	0.551433623	0.553778611	0.876250186	0.890215488	0.893764097	0.984475959	1.024568286	1.02425438	1.017885196	1.032330786	1.034474616	1.115665102
16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	3	0.1047	0.12564	0.13611	0.14658	0.139251	0.171708	0.18846	0.227199	0.190554	0.194742	0.214636228	0.243951	0.196705963	0.244773209	0.23996193	0.23996193	0.242924469	0.294689196	0.306521133	0.31095811	0.316874079	0.329075765	0.349781655	0.355697624	0.360504349	0.396000162	0.418924541	0.435563203	0.45885733	0.461445566	0.47216826	0.466622039	0.506554829	0.543529634	0.573109478	0.573109478	0.566823814	0.587492554	0.594441374	0.675592914
16	4	0.116052774	0.111407333	0.106735188	0.10420951	0.102511868	0.100455532	0.106776342	0.105126684	0.107905312	0.10351544	0.09794996	0.089368791	0.090040923	0.106752775	0.10831753	0.103623265	0.090997397	0.103042271	0.097186017	0.096605023	0.098032826	0.095509695	0.095326211	0.096396382	0.096869695	0.09074877	0.092313525	0.092313525	0.092566439	0.092313525	0.404062414	0.423569159	0.38719214	0.440929151	0.451370841	0.451058702	0.450975985	0.444753011	0.43994903	0.439989826
16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000009854	0.00001952	0.000019512	0.00002429	1.71288E-05	1.71738E-05	8.79675E-05	8.62008E-05	0.000085396	8.52203E-05	0.000084212	0.000082362
16	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000009854	0.00001952	0.000019512	0.00002429	1.71288E-05	1.71738E-05	8.79675E-05	8.62008E-05	0.000085396	8.52203E-05	0.000084212	0.000082362
17	1	0.053542502	0.06192692	0.068085551	0.072315474	0.099606438	0.103319364	0.112541005	0.130109003	0.149763122	0.165180306	0.163530766	0.173230475	0.20442542	0.222012406	0.244167425	0.263654056	0.272208131	0.27474517	0.29569786	0.324582148	0.350521732	0.373716947	0.407646155	0.456995298	0.496593288	0.531871435	0.582746763	0.625616371	0.693989707	0.753303677	0.775206645	0.775033364	0.84684201	0.876716516	0.916413162	1.019838576	1.125547491	1.14948502	1.140752599	1.109107082
17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000466036	0.001348816	0.003716265	0.006326001	0.008100622	0.014134333	0.017286895	0.014718914	0.013925554	0.01743304	0.017850598	0.019771364	0.014113455	0.021337206	0.024239233	0.019270294	0.02129545
17	3	0.04705	0.05646	0.061165	0.064929	0.089395	0.0941	0.106333	0.123271	0.14115	0.154324	0.152442	0.162793	0.194071464	0.21339653	0.23225676	0.25480433	0.261374791	0.263794928	0.283501757	0.312889134	0.335361835	0.356105866	0.383764574	0.432080791	0.470028524	0.50232056	0.549682213	0.596983477	0.658056179	0.720553134	0.741459261	0.74072259	0.811442996	0.839804826	0.880321726	0.989399256	1.083876497	1.087707153	1.084882527	1.054533459
17	4	0	0	0	0.000422222	0.000846758	0.001499031	0.001507305	0.001503475	0.00171669	0.001352754	0.001987016	0.001775595	0.00220446	0.002409858	0.003255541	0.002621278	0.00326446	0.003678382	0.003466961	0.003255541	0.00559646	0.00744341	0.013128721	0.013128721	0.01301646	0.012980896	0.012980896	0.012980896	0.012309793	0.010866688	0.010866688	0.010866688	0.010189793	0.008752481	0.008752481	0.008752481	0.00877646	0.025489164	0.024081623	0.022603373
17	5	0.006492502	0.00546692	0.006920551	0.006964252	0.00936468	0.007720333	0.0047007	0.005334528	0.006896432	0.009503552	0.00910175	0.00866188	0.008149496	0.006206018	0.008655124	0.006228448	0.00756888	0.00727186	0.008729142	0.008437473	0.009563438	0.010167672	0.010752861	0.01131975	0.012199488	0.012853715	0.013757653	0.007551376	0.009489402	0.00459696	0.008161782	0.009518532	0.00777618	0.010308612	0.007567592	0.007573384	0.011557328	0.012049471	0.012518155	0.010674801
17	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
17	7	0.006492502	0.00546692	0.006920551	0.006964252	0.00936468	0.007720333	0.0047007	0.005334528	0.006896432	0.009503552	0.00910175	0.00866188	0.008149496	0.006206018	0.008655124	0.006228448	0.00756888	0.00727186	0.008729142	0.008437473	0.009563438	0.010167672	0.010752861	0.01131975	0.012199488	0.012853715	0.013757653	0.007551376	0.009489402	0.00459696	0.008161782	0.009518532	0.00777618	0.010308612	0.007567592	0.007573384	0.011557328	0.012049471	0.012518155	0.010674801
18	1	0.0004188	0.0004188	0.0025588	0.0025588	0.0047188	0.0046988	0.0046988	0.003309688	0.003733773	0.003402562	0.003826847	0.003789872	0.004780992	0.004521662	0.004270545	0.004521662	0.003811153	0.003517195	0.00479434	0.005806514	0.004687145	0.003913129	0.003213689	0.003213689	0.003256531	0.003115758	0.003348856	0.002838053	0.002776626	0.002745169	0.002758046	0.002780951	0.002874363	0.002998483	0.002761601	0.002927764	0.003054848	0.002965066	0.003032586	0.003049203
18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	3	0.0004188	0.0004188	0.0004188	0.0004188	0.0004188	0.0004188	0.0004188	0.0003141	0.0009423	0.001047	0.001257143	0.001220169	0.001774791	0.001737816	0.001700841	0.001737816	0.001663866	0.001589917	0.001368068	0.001737816	0.001401796	0.001191385	0.001072269	0.001072269	0.001109244	0.000974338	0.000993294	0.000696633	0.000629339	0.000603749	0.000597114	0.000610383	0.000698529	0.000818899	0.000525081	0.000655878	0.000634977	0.000551623	0.000551623	0.000551623
18	4	0	0	0.00214	0.00214	0.0043	0.00428	0.00428	0.002995588	0.002791473	0.002355562	0.002569704	0.002569704	0.003006202	0.002783846	0.002569704	0.002783846	0.002147287	0.001927278	0.003426272	0.004068698	0.003285349	0.002721745	0.00214142	0.00214142	0.002147287	0.00214142	0.002355562	0.00214142	0.002147287	0.00214142	0.00214142	0.00214142	0.002147287	0.00214142	0.00214142	0.00214142	0.002147287	0.00214142	0.00214142	0.00214142
18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000019512	0.000029148	0.000028548	0.000038164	0.0000951	0.000130466	0.000272584	0.000272023	0.000339543	0.00035616
18	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000019512	0.000029148	0.000028548	0.000038164	0.0000951	0.000130466	0.000272584	0.000272023	0.000339543	0.00035616
19	1	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.096877818	0.096980194	0.096127728	0.093990156	0.088969001	0.085536935	0.086499171	0.086412172	0.087263269	0.08704365	0.085593889	0.084264575	0.085130969	0.082081866	0.081993353	0.081664044	0.081927758	0.078247338	0.068217804	0.068134884	0.068350008	0.069510243	0.069155962	0.060862074	0.075678336	0.078641925	0.082335407	0.085391503
19	2	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	3	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.01061888	0.01061888	0.01061888	0.01098183	0.01098183	0.007324331	0.008056764	0.007690548	0.007360953	0.007324331	0.006958114	0.005859465	0.006598255	0.006304999	0.006231685	0.005865115	0.005571859	0.005498546	0.000989738	0.00109865	0.000732433	0.001391623	0.00109865	0.00109865	0.000805679	0.002160669	0.002306458	0.002525143
19	4	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.086083124	0.086165443	0.085312844	0.082802086	0.077821731	0.077998131	0.078156891	0.07852733	0.079626889	0.079409329	0.07835093	0.078121611	0.078192171	0.075116933	0.075116933	0.075116933	0.075322733	0.070824537	0.064385943	0.064385943	0.064562343	0.064385943	0.064385943	0.05598343	0.070301218	0.06859469	0.072242621	0.073064474
19	5	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.000175814	0.000195871	0.000196004	0.00020624	0.00016544	0.000214473	0.000285516	0.000194294	0.000275427	0.00030999	0.000284844	0.0002835	0.000340544	0.000659934	0.000644735	0.000681996	0.001033165	0.001924255	0.002842123	0.002650291	0.003055232	0.003732677	0.00367137	0.003779994	0.00457144	0.007886566	0.007786327	0.009801886
19	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
19	7	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	0.000175814	0.000195871	0.000196004	0.00020624	0.00016544	0.000214473	0.000285516	0.000194294	0.000275427	0.00030999	0.000284844	0.0002835	0.000340544	0.000659934	0.000644735	0.000681996	0.001033165	0.001924255	0.002842123	0.002650291	0.003055232	0.003732677	0.00367137	0.003779994	0.00457144	0.007886566	0.007786327	0.009801886
20	1	0.299878697	0.299836636	0.335462088	0.407233784	0.450642822	0.512263482	0.545206953	0.538484471	0.498365251	0.463784083	0.458170942	0.449639286	0.446530957	0.425026081	0.413101293	0.421087495	0.439726459	0.478699319	0.468369884	0.498023544	0.492187305	0.477170279	0.486964287	0.485856541	0.489457483	0.497034033	0.496805109	0.519475593	0.503448769	0.545989866	0.569082582	0.589324422	0.528817734	0.561761448	0.484071585	0.419990528	0.589622827	0.593858751	0.465762817	0.632081357
20	2	0.168837875	0.164852877	0.174364969	0.162370358	0.16793091	0.165432846	0.148844265	0.115002495	0.063851141	0.047905559	0.026217728	0.01604444	0.005516858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	3	0.0014756	0.0011781	0.0011594	0.0006444	0.0013936	0.0014938	0.0009693	0.001059	0.0006288	0.0005015	0.00042252	0.000363156	0.000209668	0.000168712	0.00004616	0	7.5221E-05	0	0	0	6.06712E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	5	0.129565222	0.133805659	0.159937719	0.244219026	0.281318312	0.345336836	0.395393388	0.422422976	0.43388531	0.415377024	0.431530694	0.43323169	0.440804431	0.424857369	0.413055133	0.421087495	0.439651238	0.478699319	0.468369884	0.498023544	0.492126634	0.477170279	0.486964287	0.485856541	0.489457483	0.497034033	0.496805109	0.519475593	0.503448769	0.545989866	0.569082582	0.589324422	0.528817734	0.561761448	0.484071585	0.419990528	0.589622827	0.593858751	0.465762817	0.632081357
20	6	0.123758328	0.126979848	0.15393712	0.238548736	0.275398832	0.339277576	0.387120156	0.412670792	0.424325286	0.405821312	0.421201508	0.422367814	0.428228559	0.413166963	0.400325189	0.406795063	0.426271278	0.466352312	0.454092962	0.482152792	0.473693427	0.455915298	0.465855312	0.466052041	0.465379019	0.469406796	0.458835177	0.474770261	0.448946934	0.465523978	0.473475989	0.475691784	0.398263218	0.420710565	0.332307085	0.257042543	0.428978378	0.416100366	0.27952147	0.428890885
20	7	0.005806894	0.006825811	0.006000599	0.00567029	0.00591948	0.00605926	0.008273232	0.009752184	0.009560024	0.009555712	0.010329186	0.010863876	0.012575872	0.011690406	0.012729944	0.014292432	0.01337996	0.012347006	0.014276922	0.015870752	0.018433207	0.021254981	0.021108975	0.0198045	0.024078464	0.027627237	0.037969932	0.044705332	0.054501835	0.080465888	0.095606593	0.113632639	0.130554516	0.141050883	0.1517645	0.162947985	0.160644449	0.177758385	0.186241347	0.203190472
21	1	0.00041552	0.00041812	0.00041816	0.000420801	0.0004176	0.00041788	0.00041784	0.00041676	0.00041296	0.00041728	0.00041608	0.00041744	0.00041368	0.00041236	0.00041264	0.00082496	0.001034	0.001103004	0.001072724	0.001178035	0.00112415	0.001101229	0.001072672	0.000783209	0.000815453	0.000827667	0.006663686	0.008206171	0.009525631	0.010325618	0.01200726	0.011351633	0.00877448	0.007745298	0.007043331	0.006905321	0.007041595	0.005644248	0.00523751	0.005364371
21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004720226	0.006272831	0.007361209	0.008342386	0.008671684	0.00805789	0.005900543	0.004539408	0.003680396	0.003572604	0.003564584	0.002063763	0.001727145	0.001512456
21	5	0.00041552	0.00041812	0.00041816	0.000420801	0.0004176	0.00041788	0.00041784	0.00041676	0.00041296	0.00041728	0.00041608	0.00041744	0.00041368	0.00041236	0.00041264	0.00082496	0.001034	0.001103004	0.001072724	0.001178035	0.00112415	0.001101229	0.001072672	0.000783209	0.000815453	0.000827667	0.001943459	0.00193334	0.002164421	0.001983232	0.003335576	0.003293743	0.002873937	0.00320589	0.003362936	0.003332717	0.003477011	0.003580485	0.003510366	0.003851915
21	6	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999
21	7	0.00041552	0.00041812	0.00041816	0.000420801	0.0004176	0.00041788	0.00041784	0.00041676	0.00041296	0.00041728	0.00041608	0.00041744	0.00041368	0.00041236	0.00041264	0.00082496	0.001034	0.001103004	0.001072724	0.001178035	0.00112415	0.001101229	0.001072672	0.000783209	0.000815453	0.000827667	0.001943459	0.00193334	0.002164421	0.001983232	0.003335576	0.003293743	0.002873937	0.00320589	0.003362936	0.003332717	0.003477011	0.003580485	0.003510366	0.003851915
22	1	0	0	0	0.00896	0.01573	0.01793	0.01793	0.01569	0.01124	0.008967432	0.008967432	0.008967432	0.0125888	0.013002776	0.013226962	0.006725574	0.004513578	0.002931777	0.002259193	0.002259242	0.001571522	0.001589967	0.001813832	0.000916993	0.000010016	0.000009999	0.000009919	0.000009884	0.000009854	0.00000976	0.000009756	0.000009716	0.000009516	0.000019082	0.00001902	0.000055914	0.00009232	0.000055278	4.64304E-05	7.17662E-05
22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	4	0	0	0	0.00896	0.01573	0.01793	0.01793	0.01569	0.01124	0.008967432	0.008967432	0.008967432	0.0125888	0.013002776	0.013226962	0.006725574	0.004496	0.002914415	0.002241858	0.002241858	0.00155112	0.001569301	0.001793486	0.000896743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
